,target_model_id,target_label,source_label,weight_max,delay,params_file,PSP_scale_factor,lognorm_shape,lognorm_scale,synphys_mean
184,514767977,i23Vip,i1Htr3a,-4.5614035087717575,3.8,i2i.json,-0.10200000000000387,0.6783943634699554,0.3903439950653014,0.4996826465638427
185,514767977,i23Vip,e23Cux2,5.490196078431166,1.5,e2i.json,0.10200000000000387,0.5243916348138875,1.6786350342138758,1.8598767251386288
186,514767977,i23Vip,i23Vip,-0.8187134502923668,1.5,i2i.json,-0.10200000000000387,0.6783943634699554,0.3903439950653014,0.4996826465638427
187,514767977,i23Vip,i23Pvalb,-1.5789473684209931,1.2,i2i.json,-0.10200000000000387,0.4646536967738887,0.4623438127235588,0.5119038678009129
188,514767977,i23Vip,i23Sst,-0.9941520467835882,1.5,i2i.json,-0.10200000000000387,0.6515086867394855,0.7338465412555188,0.9061640212346533
189,514767977,i23Vip,e4Nr5a1,6.470588235293873,1.5,e2i.json,0.10200000000000387,0.643568643506514,1.3675847717938947,1.620645637285768
190,514767977,i23Vip,e4Rorb,6.470588235293873,1.5,e2i.json,0.10200000000000387,0.643568643506514,1.3675847717938947,1.620645637285768
191,514767977,i23Vip,e4Scnn1a,6.470588235293873,1.5,e2i.json,0.10200000000000387,0.643568643506514,1.3675847717938947,1.620645637285768
192,514767977,i23Vip,e4other,6.470588235293873,1.5,e2i.json,0.10200000000000387,0.643568643506514,1.3675847717938947,1.620645637285768
193,514767977,i23Vip,i4Vip,-0.8187134502923668,1.5,i2i.json,-0.10200000000000387,0.6783943634699554,0.3903439950653014,0.4996826465638427
194,514767977,i23Vip,i4Pvalb,-1.5789473684209931,1.2,i2i.json,-0.10200000000000387,0.4646536967738887,0.4623438127235588,0.5119038678009129
195,514767977,i23Vip,i4Sst,-0.9941520467835882,1.5,i2i.json,-0.10200000000000387,0.6515086867394855,0.7338465412555188,0.9061640212346533
196,514767977,i23Vip,e5IT,0.7843137254901664,1.5,e2i.json,0.10200000000000387,0.6339888991470152,0.7249396248115526,0.8803554070183907
197,514767977,i23Vip,e5ET,8.921568627450643,1.5,e2i.json,0.10200000000000387,0.7174209831907609,0.5804442139895027,0.7226613402972029
198,514767977,i23Vip,e5NP,8.921568627450643,1.5,e2i.json,0.10200000000000387,0.726655020274799,0.8668238868893662,1.0941330822925772
199,514767977,i23Vip,i5Vip,-0.8187134502923668,1.5,i2i.json,-0.10200000000000387,0.6783943634699554,0.3903439950653014,0.4996826465638427
200,514767977,i23Vip,i5Pvalb,-1.5789473684209931,1.2,i2i.json,-0.10200000000000387,0.4646536967738887,0.4623438127235588,0.5119038678009129
201,514767977,i23Vip,i5Sst,-0.9941520467835882,1.5,i2i.json,-0.10200000000000387,0.6515086867394855,0.7338465412555188,0.9061640212346533
202,514767977,i23Vip,i6Pvalb,-1.5789473684209931,1.2,i2i.json,-0.10200000000000387,0.4646536967738887,0.4623438127235588,0.5119038678009129
203,514767977,i23Vip,i6Sst,-0.9941520467835882,1.5,i2i.json,-0.10200000000000387,0.6515086867394855,0.7338465412555188,0.9061640212346533
204,522418855,i23Vip,i1Htr3a,-4.785276073619311,3.8,i2i.json,-0.10199999999998965,0.6783943634699554,0.3903439950653014,0.4996826465638427
205,522418855,i23Vip,e23Cux2,5.4901960784319295,1.5,e2i.json,0.10199999999998965,0.5243916348138875,1.6786350342138758,1.8598767251386288
206,522418855,i23Vip,i23Vip,-0.8588957055214149,1.5,i2i.json,-0.10199999999998965,0.6783943634699554,0.3903439950653014,0.4996826465638427
207,522418855,i23Vip,i23Pvalb,-1.6564417177913002,1.2,i2i.json,-0.10199999999998965,0.4646536967738887,0.4623438127235588,0.5119038678009129
208,522418855,i23Vip,i23Sst,-1.042944785276004,1.5,i2i.json,-0.10199999999998965,0.6515086867394855,0.7338465412555188,0.9061640212346533
209,522418855,i23Vip,e4Nr5a1,6.470588235294773,1.5,e2i.json,0.10199999999998965,0.643568643506514,1.3675847717938947,1.620645637285768
210,522418855,i23Vip,e4Rorb,6.470588235294773,1.5,e2i.json,0.10199999999998965,0.643568643506514,1.3675847717938947,1.620645637285768
211,522418855,i23Vip,e4Scnn1a,6.470588235294773,1.5,e2i.json,0.10199999999998965,0.643568643506514,1.3675847717938947,1.620645637285768
212,522418855,i23Vip,e4other,6.470588235294773,1.5,e2i.json,0.10199999999998965,0.643568643506514,1.3675847717938947,1.620645637285768
213,522418855,i23Vip,i4Vip,-0.8588957055214149,1.5,i2i.json,-0.10199999999998965,0.6783943634699554,0.3903439950653014,0.4996826465638427
214,522418855,i23Vip,i4Pvalb,-1.6564417177913002,1.2,i2i.json,-0.10199999999998965,0.4646536967738887,0.4623438127235588,0.5119038678009129
215,522418855,i23Vip,i4Sst,-1.042944785276004,1.5,i2i.json,-0.10199999999998965,0.6515086867394855,0.7338465412555188,0.9061640212346533
216,522418855,i23Vip,e5IT,0.7843137254902757,1.5,e2i.json,0.10199999999998965,0.6339888991470152,0.7249396248115526,0.8803554070183907
217,522418855,i23Vip,e5ET,8.921568627451885,1.5,e2i.json,0.10199999999998965,0.7174209831907609,0.5804442139895027,0.7226613402972029
218,522418855,i23Vip,e5NP,8.921568627451885,1.5,e2i.json,0.10199999999998965,0.726655020274799,0.8668238868893662,1.0941330822925772
219,522418855,i23Vip,i5Vip,-0.8588957055214149,1.5,i2i.json,-0.10199999999998965,0.6783943634699554,0.3903439950653014,0.4996826465638427
220,522418855,i23Vip,i5Pvalb,-1.6564417177913002,1.2,i2i.json,-0.10199999999998965,0.4646536967738887,0.4623438127235588,0.5119038678009129
221,522418855,i23Vip,i5Sst,-1.042944785276004,1.5,i2i.json,-0.10199999999998965,0.6515086867394855,0.7338465412555188,0.9061640212346533
222,522418855,i23Vip,i6Pvalb,-1.6564417177913002,1.2,i2i.json,-0.10199999999998965,0.4646536967738887,0.4623438127235588,0.5119038678009129
223,522418855,i23Vip,i6Sst,-1.042944785276004,1.5,i2i.json,-0.10199999999998965,0.6515086867394855,0.7338465412555188,0.9061640212346533
224,523478869,i23Vip,i1Htr3a,-10.540540540540817,3.8,i2i.json,-0.04800000000000182,0.6783943634699554,0.3903439950653014,0.4996826465638427
225,523478869,i23Vip,e23Cux2,11.666666666666224,1.5,e2i.json,0.04800000000000182,0.5243916348138875,1.6786350342138758,1.8598767251386288
226,523478869,i23Vip,i23Vip,-1.8918918918919412,1.5,i2i.json,-0.04800000000000182,0.6783943634699554,0.3903439950653014,0.4996826465638427
227,523478869,i23Vip,i23Pvalb,-3.6486486486487437,1.2,i2i.json,-0.04800000000000182,0.4646536967738887,0.4623438127235588,0.5119038678009129
228,523478869,i23Vip,i23Sst,-2.2972972972973573,1.5,i2i.json,-0.04800000000000182,0.6515086867394855,0.7338465412555188,0.9061640212346533
229,523478869,i23Vip,e4Nr5a1,13.74999999999948,1.5,e2i.json,0.04800000000000182,0.643568643506514,1.3675847717938947,1.620645637285768
230,523478869,i23Vip,e4Rorb,13.74999999999948,1.5,e2i.json,0.04800000000000182,0.643568643506514,1.3675847717938947,1.620645637285768
231,523478869,i23Vip,e4Scnn1a,13.74999999999948,1.5,e2i.json,0.04800000000000182,0.643568643506514,1.3675847717938947,1.620645637285768
232,523478869,i23Vip,e4other,13.74999999999948,1.5,e2i.json,0.04800000000000182,0.643568643506514,1.3675847717938947,1.620645637285768
233,523478869,i23Vip,i4Vip,-1.8918918918919412,1.5,i2i.json,-0.04800000000000182,0.6783943634699554,0.3903439950653014,0.4996826465638427
234,523478869,i23Vip,i4Pvalb,-3.6486486486487437,1.2,i2i.json,-0.04800000000000182,0.4646536967738887,0.4623438127235588,0.5119038678009129
235,523478869,i23Vip,i4Sst,-2.2972972972973573,1.5,i2i.json,-0.04800000000000182,0.6515086867394855,0.7338465412555188,0.9061640212346533
236,523478869,i23Vip,e5IT,1.6666666666666037,1.5,e2i.json,0.04800000000000182,0.6339888991470152,0.7249396248115526,0.8803554070183907
237,523478869,i23Vip,e5ET,18.95833333333261,1.5,e2i.json,0.04800000000000182,0.7174209831907609,0.5804442139895027,0.7226613402972029
238,523478869,i23Vip,e5NP,18.95833333333261,1.5,e2i.json,0.04800000000000182,0.726655020274799,0.8668238868893662,1.0941330822925772
239,523478869,i23Vip,i5Vip,-1.8918918918919412,1.5,i2i.json,-0.04800000000000182,0.6783943634699554,0.3903439950653014,0.4996826465638427
240,523478869,i23Vip,i5Pvalb,-3.6486486486487437,1.2,i2i.json,-0.04800000000000182,0.4646536967738887,0.4623438127235588,0.5119038678009129
241,523478869,i23Vip,i5Sst,-2.2972972972973573,1.5,i2i.json,-0.04800000000000182,0.6515086867394855,0.7338465412555188,0.9061640212346533
242,523478869,i23Vip,i6Pvalb,-3.6486486486487437,1.2,i2i.json,-0.04800000000000182,0.4646536967738887,0.4623438127235588,0.5119038678009129
243,523478869,i23Vip,i6Sst,-2.2972972972973573,1.5,i2i.json,-0.04800000000000182,0.6515086867394855,0.7338465412555188,0.9061640212346533
244,524689239,i23Vip,i1Htr3a,-7.090909090909128,3.8,i2i.json,-0.07399999999999807,0.6783943634699554,0.3903439950653014,0.4996826465638427
245,524689239,i23Vip,e23Cux2,7.5675675675677665,1.5,e2i.json,0.07399999999999807,0.5243916348138875,1.6786350342138758,1.8598767251386288
246,524689239,i23Vip,i23Vip,-1.2727272727272794,1.5,i2i.json,-0.07399999999999807,0.6783943634699554,0.3903439950653014,0.4996826465638427
247,524689239,i23Vip,i23Pvalb,-2.4545454545454675,1.2,i2i.json,-0.07399999999999807,0.4646536967738887,0.4623438127235588,0.5119038678009129
248,524689239,i23Vip,i23Sst,-1.5454545454545536,1.5,i2i.json,-0.07399999999999807,0.6515086867394855,0.7338465412555188,0.9061640212346533
249,524689239,i23Vip,e4Nr5a1,8.918918918919152,1.5,e2i.json,0.07399999999999807,0.643568643506514,1.3675847717938947,1.620645637285768
250,524689239,i23Vip,e4Rorb,8.918918918919152,1.5,e2i.json,0.07399999999999807,0.643568643506514,1.3675847717938947,1.620645637285768
251,524689239,i23Vip,e4Scnn1a,8.918918918919152,1.5,e2i.json,0.07399999999999807,0.643568643506514,1.3675847717938947,1.620645637285768
252,524689239,i23Vip,e4other,8.918918918919152,1.5,e2i.json,0.07399999999999807,0.643568643506514,1.3675847717938947,1.620645637285768
253,524689239,i23Vip,i4Vip,-1.2727272727272794,1.5,i2i.json,-0.07399999999999807,0.6783943634699554,0.3903439950653014,0.4996826465638427
254,524689239,i23Vip,i4Pvalb,-2.4545454545454675,1.2,i2i.json,-0.07399999999999807,0.4646536967738887,0.4623438127235588,0.5119038678009129
255,524689239,i23Vip,i4Sst,-1.5454545454545536,1.5,i2i.json,-0.07399999999999807,0.6515086867394855,0.7338465412555188,0.9061640212346533
256,524689239,i23Vip,e5IT,1.0810810810811091,1.5,e2i.json,0.07399999999999807,0.6339888991470152,0.7249396248115526,0.8803554070183907
257,524689239,i23Vip,e5ET,12.297297297297616,1.5,e2i.json,0.07399999999999807,0.7174209831907609,0.5804442139895027,0.7226613402972029
258,524689239,i23Vip,e5NP,12.297297297297616,1.5,e2i.json,0.07399999999999807,0.726655020274799,0.8668238868893662,1.0941330822925772
259,524689239,i23Vip,i5Vip,-1.2727272727272794,1.5,i2i.json,-0.07399999999999807,0.6783943634699554,0.3903439950653014,0.4996826465638427
260,524689239,i23Vip,i5Pvalb,-2.4545454545454675,1.2,i2i.json,-0.07399999999999807,0.4646536967738887,0.4623438127235588,0.5119038678009129
261,524689239,i23Vip,i5Sst,-1.5454545454545536,1.5,i2i.json,-0.07399999999999807,0.6515086867394855,0.7338465412555188,0.9061640212346533
262,524689239,i23Vip,i6Pvalb,-2.4545454545454675,1.2,i2i.json,-0.07399999999999807,0.4646536967738887,0.4623438127235588,0.5119038678009129
263,524689239,i23Vip,i6Sst,-1.5454545454545536,1.5,i2i.json,-0.07399999999999807,0.6515086867394855,0.7338465412555188,0.9061640212346533
264,524693113,i23Vip,i1Htr3a,-4.041450777202118,3.8,i2i.json,-0.1150000000000091,0.6783943634699554,0.3903439950653014,0.4996826465638427
265,524693113,i23Vip,e23Cux2,4.86956521739092,1.5,e2i.json,0.1150000000000091,0.5243916348138875,1.6786350342138758,1.8598767251386288
266,524693113,i23Vip,i23Vip,-0.7253886010362777,1.5,i2i.json,-0.1150000000000091,0.6783943634699554,0.3903439950653014,0.4996826465638427
267,524693113,i23Vip,i23Pvalb,-1.398963730569964,1.2,i2i.json,-0.1150000000000091,0.4646536967738887,0.4623438127235588,0.5119038678009129
268,524693113,i23Vip,i23Sst,-0.8808290155440514,1.5,i2i.json,-0.1150000000000091,0.6515086867394855,0.7338465412555188,0.9061640212346533
269,524693113,i23Vip,e4Nr5a1,5.739130434782156,1.5,e2i.json,0.1150000000000091,0.643568643506514,1.3675847717938947,1.620645637285768
270,524693113,i23Vip,e4Rorb,5.739130434782156,1.5,e2i.json,0.1150000000000091,0.643568643506514,1.3675847717938947,1.620645637285768
271,524693113,i23Vip,e4Scnn1a,5.739130434782156,1.5,e2i.json,0.1150000000000091,0.643568643506514,1.3675847717938947,1.620645637285768
272,524693113,i23Vip,e4other,5.739130434782156,1.5,e2i.json,0.1150000000000091,0.643568643506514,1.3675847717938947,1.620645637285768
273,524693113,i23Vip,i4Vip,-0.7253886010362777,1.5,i2i.json,-0.1150000000000091,0.6783943634699554,0.3903439950653014,0.4996826465638427
274,524693113,i23Vip,i4Pvalb,-1.398963730569964,1.2,i2i.json,-0.1150000000000091,0.4646536967738887,0.4623438127235588,0.5119038678009129
275,524693113,i23Vip,i4Sst,-0.8808290155440514,1.5,i2i.json,-0.1150000000000091,0.6515086867394855,0.7338465412555188,0.9061640212346533
276,524693113,i23Vip,e5IT,0.6956521739129885,1.5,e2i.json,0.1150000000000091,0.6339888991470152,0.7249396248115526,0.8803554070183907
277,524693113,i23Vip,e5ET,7.913043478260244,1.5,e2i.json,0.1150000000000091,0.7174209831907609,0.5804442139895027,0.7226613402972029
278,524693113,i23Vip,e5NP,7.913043478260244,1.5,e2i.json,0.1150000000000091,0.726655020274799,0.8668238868893662,1.0941330822925772
279,524693113,i23Vip,i5Vip,-0.7253886010362777,1.5,i2i.json,-0.1150000000000091,0.6783943634699554,0.3903439950653014,0.4996826465638427
280,524693113,i23Vip,i5Pvalb,-1.398963730569964,1.2,i2i.json,-0.1150000000000091,0.4646536967738887,0.4623438127235588,0.5119038678009129
281,524693113,i23Vip,i5Sst,-0.8808290155440514,1.5,i2i.json,-0.1150000000000091,0.6515086867394855,0.7338465412555188,0.9061640212346533
282,524693113,i23Vip,i6Pvalb,-1.398963730569964,1.2,i2i.json,-0.1150000000000091,0.4646536967738887,0.4623438127235588,0.5119038678009129
283,524693113,i23Vip,i6Sst,-0.8808290155440514,1.5,i2i.json,-0.1150000000000091,0.6515086867394855,0.7338465412555188,0.9061640212346533
284,524876305,i23Vip,i1Htr3a,-5.999999999999554,3.8,i2i.json,-0.08199999999999363,0.6783943634699554,0.3903439950653014,0.4996826465638427
285,524876305,i23Vip,e23Cux2,6.829268292683457,1.5,e2i.json,0.08199999999999363,0.5243916348138875,1.6786350342138758,1.8598767251386288
286,524876305,i23Vip,i23Vip,-1.0769230769229972,1.5,i2i.json,-0.08199999999999363,0.6783943634699554,0.3903439950653014,0.4996826465638427
287,524876305,i23Vip,i23Pvalb,-2.0769230769229226,1.2,i2i.json,-0.08199999999999363,0.4646536967738887,0.4623438127235588,0.5119038678009129
288,524876305,i23Vip,i23Sst,-1.307692307692211,1.5,i2i.json,-0.08199999999999363,0.6515086867394855,0.7338465412555188,0.9061640212346533
289,524876305,i23Vip,e4Nr5a1,8.048780487805502,1.5,e2i.json,0.08199999999999363,0.643568643506514,1.3675847717938947,1.620645637285768
290,524876305,i23Vip,e4Rorb,8.048780487805502,1.5,e2i.json,0.08199999999999363,0.643568643506514,1.3675847717938947,1.620645637285768
291,524876305,i23Vip,e4Scnn1a,8.048780487805502,1.5,e2i.json,0.08199999999999363,0.643568643506514,1.3675847717938947,1.620645637285768
292,524876305,i23Vip,e4other,8.048780487805502,1.5,e2i.json,0.08199999999999363,0.643568643506514,1.3675847717938947,1.620645637285768
293,524876305,i23Vip,i4Vip,-1.0769230769229972,1.5,i2i.json,-0.08199999999999363,0.6783943634699554,0.3903439950653014,0.4996826465638427
294,524876305,i23Vip,i4Pvalb,-2.0769230769229226,1.2,i2i.json,-0.08199999999999363,0.4646536967738887,0.4623438127235588,0.5119038678009129
295,524876305,i23Vip,i4Sst,-1.307692307692211,1.5,i2i.json,-0.08199999999999363,0.6515086867394855,0.7338465412555188,0.9061640212346533
296,524876305,i23Vip,e5IT,0.9756097560976368,1.5,e2i.json,0.08199999999999363,0.6339888991470152,0.7249396248115526,0.8803554070183907
297,524876305,i23Vip,e5ET,11.097560975610616,1.5,e2i.json,0.08199999999999363,0.7174209831907609,0.5804442139895027,0.7226613402972029
298,524876305,i23Vip,e5NP,11.097560975610616,1.5,e2i.json,0.08199999999999363,0.726655020274799,0.8668238868893662,1.0941330822925772
299,524876305,i23Vip,i5Vip,-1.0769230769229972,1.5,i2i.json,-0.08199999999999363,0.6783943634699554,0.3903439950653014,0.4996826465638427
300,524876305,i23Vip,i5Pvalb,-2.0769230769229226,1.2,i2i.json,-0.08199999999999363,0.4646536967738887,0.4623438127235588,0.5119038678009129
301,524876305,i23Vip,i5Sst,-1.307692307692211,1.5,i2i.json,-0.08199999999999363,0.6515086867394855,0.7338465412555188,0.9061640212346533
302,524876305,i23Vip,i6Pvalb,-2.0769230769229226,1.2,i2i.json,-0.08199999999999363,0.4646536967738887,0.4623438127235588,0.5119038678009129
303,524876305,i23Vip,i6Sst,-1.307692307692211,1.5,i2i.json,-0.08199999999999363,0.6515086867394855,0.7338465412555188,0.9061640212346533
304,560814288,i23Vip,i1Htr3a,-3.7320574162680127,3.8,i2i.json,-0.12400000000000233,0.6783943634699554,0.3903439950653014,0.4996826465638427
305,560814288,i23Vip,e23Cux2,4.516129032257981,1.5,e2i.json,0.12400000000000233,0.5243916348138875,1.6786350342138758,1.8598767251386288
306,560814288,i23Vip,i23Vip,-0.6698564593301561,1.5,i2i.json,-0.12400000000000233,0.6783943634699554,0.3903439950653014,0.4996826465638427
307,560814288,i23Vip,i23Pvalb,-1.2918660287081585,1.2,i2i.json,-0.12400000000000233,0.4646536967738887,0.4623438127235588,0.5119038678009129
308,560814288,i23Vip,i23Sst,-0.8133971291866182,1.5,i2i.json,-0.12400000000000233,0.6515086867394855,0.7338465412555188,0.9061640212346533
309,560814288,i23Vip,e4Nr5a1,5.3225806451611914,1.5,e2i.json,0.12400000000000233,0.643568643506514,1.3675847717938947,1.620645637285768
310,560814288,i23Vip,e4Rorb,5.3225806451611914,1.5,e2i.json,0.12400000000000233,0.643568643506514,1.3675847717938947,1.620645637285768
311,560814288,i23Vip,e4Scnn1a,5.3225806451611914,1.5,e2i.json,0.12400000000000233,0.643568643506514,1.3675847717938947,1.620645637285768
312,560814288,i23Vip,e4other,5.3225806451611914,1.5,e2i.json,0.12400000000000233,0.643568643506514,1.3675847717938947,1.620645637285768
313,560814288,i23Vip,i4Vip,-0.6698564593301561,1.5,i2i.json,-0.12400000000000233,0.6783943634699554,0.3903439950653014,0.4996826465638427
314,560814288,i23Vip,i4Pvalb,-1.2918660287081585,1.2,i2i.json,-0.12400000000000233,0.4646536967738887,0.4623438127235588,0.5119038678009129
315,560814288,i23Vip,i4Sst,-0.8133971291866182,1.5,i2i.json,-0.12400000000000233,0.6515086867394855,0.7338465412555188,0.9061640212346533
316,560814288,i23Vip,e5IT,0.6451612903225685,1.5,e2i.json,0.12400000000000233,0.6339888991470152,0.7249396248115526,0.8803554070183907
317,560814288,i23Vip,e5ET,7.338709677419218,1.5,e2i.json,0.12400000000000233,0.7174209831907609,0.5804442139895027,0.7226613402972029
318,560814288,i23Vip,e5NP,7.338709677419218,1.5,e2i.json,0.12400000000000233,0.726655020274799,0.8668238868893662,1.0941330822925772
319,560814288,i23Vip,i5Vip,-0.6698564593301561,1.5,i2i.json,-0.12400000000000233,0.6783943634699554,0.3903439950653014,0.4996826465638427
320,560814288,i23Vip,i5Pvalb,-1.2918660287081585,1.2,i2i.json,-0.12400000000000233,0.4646536967738887,0.4623438127235588,0.5119038678009129
321,560814288,i23Vip,i5Sst,-0.8133971291866182,1.5,i2i.json,-0.12400000000000233,0.6515086867394855,0.7338465412555188,0.9061640212346533
322,560814288,i23Vip,i6Pvalb,-1.2918660287081585,1.2,i2i.json,-0.12400000000000233,0.4646536967738887,0.4623438127235588,0.5119038678009129
323,560814288,i23Vip,i6Sst,-0.8133971291866182,1.5,i2i.json,-0.12400000000000233,0.6515086867394855,0.7338465412555188,0.9061640212346533
324,562539062,i23Vip,i1Htr3a,-4.457142857142929,3.8,i2i.json,-0.10900000000000887,0.6783943634699554,0.3903439950653014,0.4996826465638427
325,562539062,i23Vip,e23Cux2,5.137614678898665,1.5,e2i.json,0.10900000000000887,0.5243916348138875,1.6786350342138758,1.8598767251386288
