"target_model_id","target_label","source_label","weight_max","delay","params_file","PSP_scale_factor","lognorm_shape","lognorm_scale","synphys_mean"
478439166,"e4Nr5a1","i4Sst",-1.34328358208955,1.5,"sst_to_e4.json",-0.108999999999995,0.445326038877932,0.394114862439477,0.45099664171203
478439166,"e4Nr5a1","e5IT",3.48623853211026,2.5,"e5it_to_e4.json",0.108999999999995,0.790012442089576,0.27352303289143,0.398887246617355
478439166,"e4Nr5a1","e5ET",3.48623853211026,2.5,"e5et_to_e4.json",0.108999999999995,0.607619888956939,0.387970667579197,0.463490070877964
478439166,"e4Nr5a1","e5NP",3.48623853211026,2.5,"e5np_to_e4.json",0.108999999999995,0.490254385647854,0.397532716478162,0.446413688604403
478439166,"e4Nr5a1","i5Vip",-2.16417910447761,1.5,"vip_to_e4.json",-0.108999999999995,0.611636340235283,0.489862310398333,0.597017278704907
478439166,"e4Nr5a1","i5Pvalb",-3.5820895522388,0.9,"pv_to_e4.json",-0.108999999999995,0.657471737860007,0.593091865785575,0.729200700570172
478439166,"e4Nr5a1","i5Sst",-1.34328358208955,1.5,"sst_to_e4.json",-0.108999999999995,0.445326038877932,0.394114862439477,0.45099664171203
478439166,"e4Nr5a1","i6Pvalb",-6.04477611940297,0.9,"pv_to_e4.json",-0.108999999999995,0.657471737860007,0.593091865785575,0.729200700570172
489754156,"e4Nr5a1","i1Htr3a",-4.03846153846157,3.8,"vip_to_e4.json",-0.088000000000008,0.611636340235283,0.489862310398333,0.597017278704907
489754156,"e4Nr5a1","e23Cux2",0.909090909090826,1.6,"e23_to_e4.json",0.088000000000008,0.781140619091607,0.390889002620308,0.522461156232853
489754156,"e4Nr5a1","i23Vip",-2.78846153846156,1.5,"vip_to_e4.json",-0.088000000000008,0.611636340235283,0.489862310398333,0.597017278704907
489754156,"e4Nr5a1","i23Pvalb",-4.61538461538465,0.9,"pv_to_e4.json",-0.088000000000008,0.657471737860007,0.593091865785575,0.729200700570172
489754156,"e4Nr5a1","i23Sst",-1.73076923076924,1.5,"sst_to_e4.json",-0.088000000000008,0.445326038877932,0.394114862439477,0.45099664171203
489754156,"e4Nr5a1","e4Nr5a1",2.04545454545436,1.3,"e4_to_e4.json",0.088000000000008,0.6032438128954,0.373073793556046,0.455843660811979
489754156,"e4Nr5a1","e4Rorb",2.04545454545436,1.3,"e4_to_e4.json",0.088000000000008,0.6032438128954,0.373073793556046,0.455843660811979
489754156,"e4Nr5a1","e4Scnn1a",2.04545454545436,1.3,"e4_to_e4.json",0.088000000000008,0.6032438128954,0.373073793556046,0.455843660811979
489754156,"e4Nr5a1","e4other",2.04545454545436,1.3,"e4_to_e4.json",0.088000000000008,0.6032438128954,0.373073793556046,0.455843660811979
489754156,"e4Nr5a1","i4Vip",-2.78846153846156,1.5,"vip_to_e4.json",-0.088000000000008,0.611636340235283,0.489862310398333,0.597017278704907
489754156,"e4Nr5a1","i4Pvalb",-4.61538461538465,0.9,"pv_to_e4.json",-0.088000000000008,0.657471737860007,0.593091865785575,0.729200700570172
489754156,"e4Nr5a1","i4Sst",-1.73076923076924,1.5,"sst_to_e4.json",-0.088000000000008,0.445326038877932,0.394114862439477,0.45099664171203
489754156,"e4Nr5a1","e5IT",4.31818181818142,2.5,"e5it_to_e4.json",0.088000000000008,0.790012442089576,0.27352303289143,0.398887246617355
489754156,"e4Nr5a1","e5ET",4.31818181818142,2.5,"e5et_to_e4.json",0.088000000000008,0.607619888956939,0.387970667579197,0.463490070877964
489754156,"e4Nr5a1","e5NP",4.31818181818142,2.5,"e5np_to_e4.json",0.088000000000008,0.490254385647854,0.397532716478162,0.446413688604403
489754156,"e4Nr5a1","i5Vip",-2.78846153846156,1.5,"vip_to_e4.json",-0.088000000000008,0.611636340235283,0.489862310398333,0.597017278704907
489754156,"e4Nr5a1","i5Pvalb",-4.61538461538465,0.9,"pv_to_e4.json",-0.088000000000008,0.657471737860007,0.593091865785575,0.729200700570172
489754156,"e4Nr5a1","i5Sst",-1.73076923076924,1.5,"sst_to_e4.json",-0.088000000000008,0.445326038877932,0.394114862439477,0.45099664171203
489754156,"e4Nr5a1","i6Pvalb",-7.7884615384616,0.9,"pv_to_e4.json",-0.088000000000008,0.657471737860007,0.593091865785575,0.729200700570172
502260112,"e4Nr5a1","i1Htr3a",-5.18518518518499,3.8,"vip_to_e4.json",-0.064999999999998,0.611636340235283,0.489862310398333,0.597017278704907
502260112,"e4Nr5a1","e23Cux2",1.23076923076927,1.6,"e23_to_e4.json",0.064999999999998,0.781140619091607,0.390889002620308,0.522461156232853
502260112,"e4Nr5a1","i23Vip",-3.58024691358011,1.5,"vip_to_e4.json",-0.064999999999998,0.611636340235283,0.489862310398333,0.597017278704907
502260112,"e4Nr5a1","i23Pvalb",-5.9259259259257,0.9,"pv_to_e4.json",-0.064999999999998,0.657471737860007,0.593091865785575,0.729200700570172
502260112,"e4Nr5a1","i23Sst",-2.22222222222214,1.5,"sst_to_e4.json",-0.064999999999998,0.445326038877932,0.394114862439477,0.45099664171203
502260112,"e4Nr5a1","e4Nr5a1",2.76923076923087,1.3,"e4_to_e4.json",0.064999999999998,0.6032438128954,0.373073793556046,0.455843660811979
502260112,"e4Nr5a1","e4Rorb",2.76923076923087,1.3,"e4_to_e4.json",0.064999999999998,0.6032438128954,0.373073793556046,0.455843660811979
502260112,"e4Nr5a1","e4Scnn1a",2.76923076923087,1.3,"e4_to_e4.json",0.064999999999998,0.6032438128954,0.373073793556046,0.455843660811979
502260112,"e4Nr5a1","e4other",2.76923076923087,1.3,"e4_to_e4.json",0.064999999999998,0.6032438128954,0.373073793556046,0.455843660811979
502260112,"e4Nr5a1","i4Vip",-3.58024691358011,1.5,"vip_to_e4.json",-0.064999999999998,0.611636340235283,0.489862310398333,0.597017278704907
502260112,"e4Nr5a1","i4Pvalb",-5.9259259259257,0.9,"pv_to_e4.json",-0.064999999999998,0.657471737860007,0.593091865785575,0.729200700570172
502260112,"e4Nr5a1","i4Sst",-2.22222222222214,1.5,"sst_to_e4.json",-0.064999999999998,0.445326038877932,0.394114862439477,0.45099664171203
502260112,"e4Nr5a1","e5IT",5.84615384615405,2.5,"e5it_to_e4.json",0.064999999999998,0.790012442089576,0.27352303289143,0.398887246617355
502260112,"e4Nr5a1","e5ET",5.84615384615405,2.5,"e5et_to_e4.json",0.064999999999998,0.607619888956939,0.387970667579197,0.463490070877964
502260112,"e4Nr5a1","e5NP",5.84615384615405,2.5,"e5np_to_e4.json",0.064999999999998,0.490254385647854,0.397532716478162,0.446413688604403
502260112,"e4Nr5a1","i5Vip",-3.58024691358011,1.5,"vip_to_e4.json",-0.064999999999998,0.611636340235283,0.489862310398333,0.597017278704907
502260112,"e4Nr5a1","i5Pvalb",-5.9259259259257,0.9,"pv_to_e4.json",-0.064999999999998,0.657471737860007,0.593091865785575,0.729200700570172
502260112,"e4Nr5a1","i5Sst",-2.22222222222214,1.5,"sst_to_e4.json",-0.064999999999998,0.445326038877932,0.394114862439477,0.45099664171203
502260112,"e4Nr5a1","i6Pvalb",-9.99999999999962,0.9,"pv_to_e4.json",-0.064999999999998,0.657471737860007,0.593091865785575,0.729200700570172
505808144,"e4Nr5a1","i1Htr3a",-4.37499999999983,3.8,"vip_to_e4.json",-0.075999999999993,0.611636340235283,0.489862310398333,0.597017278704907
505808144,"e4Nr5a1","e23Cux2",1.05263157894746,1.6,"e23_to_e4.json",0.075999999999993,0.781140619091607,0.390889002620308,0.522461156232853
505808144,"e4Nr5a1","i23Vip",-3.02083333333322,1.5,"vip_to_e4.json",-0.075999999999993,0.611636340235283,0.489862310398333,0.597017278704907
505808144,"e4Nr5a1","i23Pvalb",-4.99999999999981,0.9,"pv_to_e4.json",-0.075999999999993,0.657471737860007,0.593091865785575,0.729200700570172
505808144,"e4Nr5a1","i23Sst",-1.87499999999993,1.5,"sst_to_e4.json",-0.075999999999993,0.445326038877932,0.394114862439477,0.45099664171203
505808144,"e4Nr5a1","e4Nr5a1",2.36842105263178,1.3,"e4_to_e4.json",0.075999999999993,0.6032438128954,0.373073793556046,0.455843660811979
505808144,"e4Nr5a1","e4Rorb",2.36842105263178,1.3,"e4_to_e4.json",0.075999999999993,0.6032438128954,0.373073793556046,0.455843660811979
505808144,"e4Nr5a1","e4Scnn1a",2.36842105263178,1.3,"e4_to_e4.json",0.075999999999993,0.6032438128954,0.373073793556046,0.455843660811979
505808144,"e4Nr5a1","e4other",2.36842105263178,1.3,"e4_to_e4.json",0.075999999999993,0.6032438128954,0.373073793556046,0.455843660811979
505808144,"e4Nr5a1","i4Vip",-3.02083333333322,1.5,"vip_to_e4.json",-0.075999999999993,0.611636340235283,0.489862310398333,0.597017278704907
505808144,"e4Nr5a1","i4Pvalb",-4.99999999999981,0.9,"pv_to_e4.json",-0.075999999999993,0.657471737860007,0.593091865785575,0.729200700570172
505808144,"e4Nr5a1","i4Sst",-1.87499999999993,1.5,"sst_to_e4.json",-0.075999999999993,0.445326038877932,0.394114862439477,0.45099664171203
505808144,"e4Nr5a1","e5IT",5.00000000000043,2.5,"e5it_to_e4.json",0.075999999999993,0.790012442089576,0.27352303289143,0.398887246617355
505808144,"e4Nr5a1","e5ET",5.00000000000043,2.5,"e5et_to_e4.json",0.075999999999993,0.607619888956939,0.387970667579197,0.463490070877964
505808144,"e4Nr5a1","e5NP",5.00000000000043,2.5,"e5np_to_e4.json",0.075999999999993,0.490254385647854,0.397532716478162,0.446413688604403
505808144,"e4Nr5a1","i5Vip",-3.02083333333322,1.5,"vip_to_e4.json",-0.075999999999993,0.611636340235283,0.489862310398333,0.597017278704907
505808144,"e4Nr5a1","i5Pvalb",-4.99999999999981,0.9,"pv_to_e4.json",-0.075999999999993,0.657471737860007,0.593091865785575,0.729200700570172
505808144,"e4Nr5a1","i5Sst",-1.87499999999993,1.5,"sst_to_e4.json",-0.075999999999993,0.445326038877932,0.394114862439477,0.45099664171203
505808144,"e4Nr5a1","i6Pvalb",-8.43749999999968,0.9,"pv_to_e4.json",-0.075999999999993,0.657471737860007,0.593091865785575,0.729200700570172
517977609,"e4Nr5a1","i1Htr3a",-4.07766990291228,3.8,"vip_to_e4.json",-0.078999999999994,0.611636340235283,0.489862310398333,0.597017278704907
517977609,"e4Nr5a1","e23Cux2",1.01265822784818,1.6,"e23_to_e4.json",0.078999999999994,0.781140619091607,0.390889002620308,0.522461156232853
517977609,"e4Nr5a1","i23Vip",-2.81553398058229,1.5,"vip_to_e4.json",-0.078999999999994,0.611636340235283,0.489862310398333,0.597017278704907
517977609,"e4Nr5a1","i23Pvalb",-4.66019417475689,0.9,"pv_to_e4.json",-0.078999999999994,0.657471737860007,0.593091865785575,0.729200700570172
517977609,"e4Nr5a1","i23Sst",-1.74757281553383,1.5,"sst_to_e4.json",-0.078999999999994,0.445326038877932,0.394114862439477,0.45099664171203
517977609,"e4Nr5a1","e4Nr5a1",2.27848101265841,1.3,"e4_to_e4.json",0.078999999999994,0.6032438128954,0.373073793556046,0.455843660811979
517977609,"e4Nr5a1","e4Rorb",2.27848101265841,1.3,"e4_to_e4.json",0.078999999999994,0.6032438128954,0.373073793556046,0.455843660811979
517977609,"e4Nr5a1","e4Scnn1a",2.27848101265841,1.3,"e4_to_e4.json",0.078999999999994,0.6032438128954,0.373073793556046,0.455843660811979
517977609,"e4Nr5a1","e4other",2.27848101265841,1.3,"e4_to_e4.json",0.078999999999994,0.6032438128954,0.373073793556046,0.455843660811979
517977609,"e4Nr5a1","i4Vip",-2.81553398058229,1.5,"vip_to_e4.json",-0.078999999999994,0.611636340235283,0.489862310398333,0.597017278704907
517977609,"e4Nr5a1","i4Pvalb",-4.66019417475689,0.9,"pv_to_e4.json",-0.078999999999994,0.657471737860007,0.593091865785575,0.729200700570172
517977609,"e4Nr5a1","i4Sst",-1.74757281553383,1.5,"sst_to_e4.json",-0.078999999999994,0.445326038877932,0.394114862439477,0.45099664171203
517977609,"e4Nr5a1","e5IT",4.81012658227888,2.5,"e5it_to_e4.json",0.078999999999994,0.790012442089576,0.27352303289143,0.398887246617355
517977609,"e4Nr5a1","e5ET",4.81012658227888,2.5,"e5et_to_e4.json",0.078999999999994,0.607619888956939,0.387970667579197,0.463490070877964
517977609,"e4Nr5a1","e5NP",4.81012658227888,2.5,"e5np_to_e4.json",0.078999999999994,0.490254385647854,0.397532716478162,0.446413688604403
517977609,"e4Nr5a1","i5Vip",-2.81553398058229,1.5,"vip_to_e4.json",-0.078999999999994,0.611636340235283,0.489862310398333,0.597017278704907
517977609,"e4Nr5a1","i5Pvalb",-4.66019417475689,0.9,"pv_to_e4.json",-0.078999999999994,0.657471737860007,0.593091865785575,0.729200700570172
517977609,"e4Nr5a1","i5Sst",-1.74757281553383,1.5,"sst_to_e4.json",-0.078999999999994,0.445326038877932,0.394114862439477,0.45099664171203
517977609,"e4Nr5a1","i6Pvalb",-7.86407766990225,0.9,"pv_to_e4.json",-0.078999999999994,0.657471737860007,0.593091865785575,0.729200700570172
322723785,"e4Rorb","i1Htr3a",-4.51612903225789,3.8,"vip_to_e4.json",-0.074999999999989,0.611636340235283,0.489862310398333,0.597017278704907
322723785,"e4Rorb","e23Cux2",1.06666666666683,1.6,"e23_to_e4.json",0.074999999999989,0.781140619091607,0.390889002620308,0.522461156232853
322723785,"e4Rorb","i23Vip",-3.11827956989236,1.5,"vip_to_e4.json",-0.074999999999989,0.611636340235283,0.489862310398333,0.597017278704907
322723785,"e4Rorb","i23Pvalb",-5.16129032258045,0.9,"pv_to_e4.json",-0.074999999999989,0.657471737860007,0.593091865785575,0.729200700570172
322723785,"e4Rorb","i23Sst",-1.93548387096767,1.5,"sst_to_e4.json",-0.074999999999989,0.445326038877932,0.394114862439477,0.45099664171203
322723785,"e4Rorb","e4Nr5a1",2.40000000000036,1.3,"e4_to_e4.json",0.074999999999989,0.6032438128954,0.373073793556046,0.455843660811979
322723785,"e4Rorb","e4Rorb",2.40000000000036,1.3,"e4_to_e4.json",0.074999999999989,0.6032438128954,0.373073793556046,0.455843660811979
322723785,"e4Rorb","e4Scnn1a",2.40000000000036,1.3,"e4_to_e4.json",0.074999999999989,0.6032438128954,0.373073793556046,0.455843660811979
322723785,"e4Rorb","e4other",2.40000000000036,1.3,"e4_to_e4.json",0.074999999999989,0.6032438128954,0.373073793556046,0.455843660811979
322723785,"e4Rorb","i4Vip",-3.11827956989236,1.5,"vip_to_e4.json",-0.074999999999989,0.611636340235283,0.489862310398333,0.597017278704907
322723785,"e4Rorb","i4Pvalb",-5.16129032258045,0.9,"pv_to_e4.json",-0.074999999999989,0.657471737860007,0.593091865785575,0.729200700570172
322723785,"e4Rorb","i4Sst",-1.93548387096767,1.5,"sst_to_e4.json",-0.074999999999989,0.445326038877932,0.394114862439477,0.45099664171203
322723785,"e4Rorb","e5IT",5.06666666666744,2.5,"e5it_to_e4.json",0.074999999999989,0.790012442089576,0.27352303289143,0.398887246617355
322723785,"e4Rorb","e5ET",5.06666666666744,2.5,"e5et_to_e4.json",0.074999999999989,0.607619888956939,0.387970667579197,0.463490070877964
322723785,"e4Rorb","e5NP",5.06666666666744,2.5,"e5np_to_e4.json",0.074999999999989,0.490254385647854,0.397532716478162,0.446413688604403
322723785,"e4Rorb","i5Vip",-3.11827956989236,1.5,"vip_to_e4.json",-0.074999999999989,0.611636340235283,0.489862310398333,0.597017278704907
322723785,"e4Rorb","i5Pvalb",-5.16129032258045,0.9,"pv_to_e4.json",-0.074999999999989,0.657471737860007,0.593091865785575,0.729200700570172
322723785,"e4Rorb","i5Sst",-1.93548387096767,1.5,"sst_to_e4.json",-0.074999999999989,0.445326038877932,0.394114862439477,0.45099664171203
322723785,"e4Rorb","i6Pvalb",-8.70967741935451,0.9,"pv_to_e4.json",-0.074999999999989,0.657471737860007,0.593091865785575,0.729200700570172
322761772,"e4Rorb","i1Htr3a",-3.96226415094307,3.8,"vip_to_e4.json",-0.079999999999998,0.611636340235283,0.489862310398333,0.597017278704907
322761772,"e4Rorb","e23Cux2",1.00000000000002,1.6,"e23_to_e4.json",0.079999999999998,0.781140619091607,0.390889002620308,0.522461156232853
322761772,"e4Rorb","i23Vip",-2.73584905660355,1.5,"vip_to_e4.json",-0.079999999999998,0.611636340235283,0.489862310398333,0.597017278704907
322761772,"e4Rorb","i23Pvalb",-4.52830188679208,0.9,"pv_to_e4.json",-0.079999999999998,0.657471737860007,0.593091865785575,0.729200700570172
322761772,"e4Rorb","i23Sst",-1.69811320754703,1.5,"sst_to_e4.json",-0.079999999999998,0.445326038877932,0.394114862439477,0.45099664171203
322761772,"e4Rorb","e4Nr5a1",2.25000000000005,1.3,"e4_to_e4.json",0.079999999999998,0.6032438128954,0.373073793556046,0.455843660811979
322761772,"e4Rorb","e4Rorb",2.25000000000005,1.3,"e4_to_e4.json",0.079999999999998,0.6032438128954,0.373073793556046,0.455843660811979
322761772,"e4Rorb","e4Scnn1a",2.25000000000005,1.3,"e4_to_e4.json",0.079999999999998,0.6032438128954,0.373073793556046,0.455843660811979
322761772,"e4Rorb","e4other",2.25000000000005,1.3,"e4_to_e4.json",0.079999999999998,0.6032438128954,0.373073793556046,0.455843660811979
322761772,"e4Rorb","i4Vip",-2.73584905660355,1.5,"vip_to_e4.json",-0.079999999999998,0.611636340235283,0.489862310398333,0.597017278704907
322761772,"e4Rorb","i4Pvalb",-4.52830188679208,0.9,"pv_to_e4.json",-0.079999999999998,0.657471737860007,0.593091865785575,0.729200700570172
322761772,"e4Rorb","i4Sst",-1.69811320754703,1.5,"sst_to_e4.json",-0.079999999999998,0.445326038877932,0.394114862439477,0.45099664171203
322761772,"e4Rorb","e5IT",4.7500000000001,2.5,"e5it_to_e4.json",0.079999999999998,0.790012442089576,0.27352303289143,0.398887246617355
322761772,"e4Rorb","e5ET",4.7500000000001,2.5,"e5et_to_e4.json",0.079999999999998,0.607619888956939,0.387970667579197,0.463490070877964
322761772,"e4Rorb","e5NP",4.7500000000001,2.5,"e5np_to_e4.json",0.079999999999998,0.490254385647854,0.397532716478162,0.446413688604403
322761772,"e4Rorb","i5Vip",-2.73584905660355,1.5,"vip_to_e4.json",-0.079999999999998,0.611636340235283,0.489862310398333,0.597017278704907
322761772,"e4Rorb","i5Pvalb",-4.52830188679208,0.9,"pv_to_e4.json",-0.079999999999998,0.657471737860007,0.593091865785575,0.729200700570172
322761772,"e4Rorb","i5Sst",-1.69811320754703,1.5,"sst_to_e4.json",-0.079999999999998,0.445326038877932,0.394114862439477,0.45099664171203
322761772,"e4Rorb","i6Pvalb",-7.64150943396163,0.9,"pv_to_e4.json",-0.079999999999998,0.657471737860007,0.593091865785575,0.729200700570172
324065524,"e4Rorb","i1Htr3a",-3.33333333333321,3.8,"vip_to_e4.json",-0.100999999999999,0.611636340235283,0.489862310398333,0.597017278704907
324065524,"e4Rorb","e23Cux2",0.792079207920799,1.6,"e23_to_e4.json",0.100999999999999,0.781140619091607,0.390889002620308,0.522461156232853
324065524,"e4Rorb","i23Vip",-2.30158730158721,1.5,"vip_to_e4.json",-0.100999999999999,0.611636340235283,0.489862310398333,0.597017278704907
324065524,"e4Rorb","i23Pvalb",-3.80952380952367,0.9,"pv_to_e4.json",-0.100999999999999,0.657471737860007,0.593091865785575,0.729200700570172
324065524,"e4Rorb","i23Sst",-1.42857142857137,1.5,"sst_to_e4.json",-0.100999999999999,0.445326038877932,0.394114862439477,0.45099664171203
324065524,"e4Rorb","e4Nr5a1",1.7821782178218,1.3,"e4_to_e4.json",0.100999999999999,0.6032438128954,0.373073793556046,0.455843660811979
324065524,"e4Rorb","e4Rorb",1.7821782178218,1.3,"e4_to_e4.json",0.100999999999999,0.6032438128954,0.373073793556046,0.455843660811979
324065524,"e4Rorb","e4Scnn1a",1.7821782178218,1.3,"e4_to_e4.json",0.100999999999999,0.6032438128954,0.373073793556046,0.455843660811979
324065524,"e4Rorb","e4other",1.7821782178218,1.3,"e4_to_e4.json",0.100999999999999,0.6032438128954,0.373073793556046,0.455843660811979
324065524,"e4Rorb","i4Vip",-2.30158730158721,1.5,"vip_to_e4.json",-0.100999999999999,0.611636340235283,0.489862310398333,0.597017278704907
324065524,"e4Rorb","i4Pvalb",-3.80952380952367,0.9,"pv_to_e4.json",-0.100999999999999,0.657471737860007,0.593091865785575,0.729200700570172
324065524,"e4Rorb","i4Sst",-1.42857142857137,1.5,"sst_to_e4.json",-0.100999999999999,0.445326038877932,0.394114862439477,0.45099664171203
324065524,"e4Rorb","e5IT",3.7623762376238,2.5,"e5it_to_e4.json",0.100999999999999,0.790012442089576,0.27352303289143,0.398887246617355
324065524,"e4Rorb","e5ET",3.7623762376238,2.5,"e5et_to_e4.json",0.100999999999999,0.607619888956939,0.387970667579197,0.463490070877964
324065524,"e4Rorb","e5NP",3.7623762376238,2.5,"e5np_to_e4.json",0.100999999999999,0.490254385647854,0.397532716478162,0.446413688604403
324065524,"e4Rorb","i5Vip",-2.30158730158721,1.5,"vip_to_e4.json",-0.100999999999999,0.611636340235283,0.489862310398333,0.597017278704907
324065524,"e4Rorb","i5Pvalb",-3.80952380952367,0.9,"pv_to_e4.json",-0.100999999999999,0.657471737860007,0.593091865785575,0.729200700570172
324065524,"e4Rorb","i5Sst",-1.42857142857137,1.5,"sst_to_e4.json",-0.100999999999999,0.445326038877932,0.394114862439477,0.45099664171203
324065524,"e4Rorb","i6Pvalb",-6.42857142857119,0.9,"pv_to_e4.json",-0.100999999999999,0.657471737860007,0.593091865785575,0.729200700570172
329550277,"e4Rorb","i1Htr3a",-4.51612903225858,3.8,"vip_to_e4.json",-0.075999999999993,0.611636340235283,0.489862310398333,0.597017278704907
329550277,"e4Rorb","e23Cux2",1.05263157894746,1.6,"e23_to_e4.json",0.075999999999993,0.781140619091607,0.390889002620308,0.522461156232853
